Date,ADA-USD,ATOM-USD,AVAX-USD,AXS-USD,BTC-USD,ETH-USD,LINK-USD,LUNA1-USD,MATIC-USD,SOL-USD
2021-01-04,0.2247619926929474,5.996769905090332,3.590243101119995,0.5602149963378906,31971.9140625,1040.2330322265625,13.571063041687012,0.6702439785003662,0.0246140006929636,2.4850969314575195
2021-01-05,0.25831401348114014,6.216815948486328,4.237411975860596,0.557578980922699,33992.4296875,1100.006103515625,14.539868354797363,0.7166739702224731,0.024467000737786293,2.157217025756836
2021-01-06,0.3318980038166046,6.680487155914307,4.620357036590576,0.5989019870758057,36824.36328125,1207.1121826171875,17.155256271362305,0.7161769866943359,0.03513500094413757,1.929216980934143
2021-01-07,0.2999800145626068,6.275020122528076,4.4766130447387695,0.6062750220298767,39371.04296875,1225.6781005859375,16.031967163085938,0.8590080142021179,0.03299900144338608,2.3727450370788574
2021-01-08,0.3055970072746277,5.95144510269165,5.797110080718994,0.5928620100021362,40797.609375,1224.1971435546875,15.288084983825684,0.8525720238685608,0.0317390002310276,3.2198870182037354
2021-01-09,0.33297300338745117,6.539395809173584,7.218531131744385,0.6045029759407043,40254.546875,1281.0772705078125,17.607513427734375,0.8190150260925293,0.03351299837231636,3.3853819370269775
2021-01-10,0.3048950135707855,6.430041790008545,6.586495876312256,0.5751479864120483,38356.44140625,1262.2467041015625,16.2474308013916,0.8470690250396729,0.030410999432206154,3.466110944747925
2021-01-11,0.2754659950733185,5.721386909484863,6.494089126586914,0.4995949864387512,35566.65625,1090.1453857421875,14.556933403015137,0.7403960227966309,0.026124000549316406,3.1080899238586426
2021-01-12,0.2870030105113983,5.699717044830322,7.782700061798096,0.4495440125465393,33922.9609375,1043.4345703125,13.915848731994629,0.7490249872207642,0.026089999824762344,3.6133980751037598
2021-01-13,0.3136090040206909,6.222699165344238,8.466814994812012,0.502240002155304,37316.359375,1130.7393798828125,15.93009090423584,0.8213670253753662,0.030069999396800995,3.513782024383545
2021-01-14,0.3103959858417511,6.439321041107178,9.26131534576416,0.5317149758338928,39187.328125,1218.4530029296875,17.826250076293945,0.8314459919929504,0.03283099830150604,3.2781639099121094
2021-01-15,0.3025299906730652,7.938736915588379,9.380011558532715,0.5418750047683716,36825.3671875,1171.8345947265625,20.709726333618164,0.7918390035629272,0.03401400148868561,3.2501609325408936
2021-01-16,0.35244399309158325,9.02906608581543,12.877918243408203,0.5838750004768372,36178.140625,1233.53759765625,20.21839714050293,0.7615190148353577,0.03276799991726875,3.4470551013946533
2021-01-17,0.3798519968986511,8.506616592407227,13.20268440246582,0.6138920187950134,35791.27734375,1230.1722412109375,23.166772842407227,0.8073130249977112,0.03401999920606613,3.81813907623291
2021-01-18,0.3714280128479004,9.49400806427002,12.701574325561523,0.6813759803771973,36630.07421875,1257.279541015625,22.03626251220703,0.7997519969940186,0.036052998155355453,3.7955150604248047
2021-01-19,0.3691369891166687,8.977408409118652,11.790321350097656,0.6343870162963867,36069.8046875,1377.2958984375,20.754093170166016,0.9104620218276978,0.032513998448848724,3.6418659687042236
2021-01-20,0.37539398670196533,8.903162002563477,12.411564826965332,0.6323230266571045,35547.75,1382.2740478515625,21.846776962280273,0.9046739935874939,0.034533001482486725,3.7235779762268066
2021-01-21,0.3102090060710907,7.153719902038574,11.310115814208984,0.6448230147361755,30825.69921875,1121.5709228515625,18.424272537231445,0.7962350249290466,0.02860400080680847,2.9905359745025635
2021-01-22,0.34957700967788696,8.013667106628418,12.718835830688477,0.6362640261650085,33005.76171875,1236.51220703125,21.629497528076172,0.8132269978523254,0.03129800036549568,3.346229076385498
2021-01-23,0.345643013715744,8.311102867126465,12.877225875854492,0.6955969929695129,32067.642578125,1230.9906005859375,24.761531829833984,0.900708019733429,0.03397500142455101,3.5041120052337646
2021-01-24,0.35388100147247314,8.240554809570312,12.463919639587402,0.737089991569519,32289.37890625,1391.609375,24.701858520507812,0.9072499871253967,0.03317699953913689,3.634411096572876
2021-01-25,0.34388598799705505,7.758842945098877,12.224095344543457,0.8415150046348572,32366.392578125,1324.414794921875,23.54012107849121,0.8703569769859314,0.03297799825668335,3.6999809741973877
2021-01-26,0.34423398971557617,7.719989776611328,12.172889709472656,0.946457028388977,32569.849609375,1357.05810546875,23.025863647460938,1.2658920288085938,0.04335999861359596,4.04734992980957
2021-01-27,0.3130800127983093,6.988882064819336,11.184797286987305,0.8813250064849854,30432.546875,1253.1871337890625,21.07044792175293,1.1232320070266724,0.042072001844644547,3.690587043762207
2021-01-28,0.34612900018692017,8.129528045654297,12.000269889831543,0.817421019077301,33466.09765625,1332.4921875,23.110902786254883,1.4547719955444336,0.038892000913619995,3.8220720291137695
2021-01-29,0.348131000995636,7.982900142669678,11.621697425842285,0.8144199848175049,34316.38671875,1382.5228271484375,22.7734432220459,1.4758729934692383,0.04027700051665306,3.8346760272979736
2021-01-30,0.362619012594223,8.049342155456543,11.984418869018555,0.8420090079307556,34269.5234375,1376.115478515625,23.59402847290039,1.433493971824646,0.03992500156164169,4.224276065826416
2021-01-31,0.344897985458374,8.137375831604004,13.516318321228027,0.805305004119873,33114.359375,1314.9862060546875,22.598434448242188,1.461069941520691,0.03827900066971779,4.264143943786621
2021-02-01,0.4020330011844635,9.211414337158203,13.22776985168457,1.0076889991760254,33537.17578125,1369.04052734375,22.839641571044922,1.792354941368103,0.040876999497413635,4.611601829528809
2021-02-02,0.4262470006942749,8.904539108276367,13.515045166015625,0.9634640216827393,35510.2890625,1515.1937255859375,23.713613510131836,2.340502977371216,0.04108300060033798,5.267508029937744
2021-02-03,0.4413999915122986,9.281889915466309,14.805048942565918,1.0187770128250122,37472.08984375,1660.9095458984375,25.073034286499023,2.104048013687134,0.04383600130677223,5.71599006652832
2021-02-04,0.44105100631713867,9.186594009399414,15.36817741394043,0.9575319886207581,36926.06640625,1594.7626953125,24.49896240234375,2.6437230110168457,0.04734700173139572,6.426064968109131
2021-02-05,0.5378739833831787,12.159788131713867,17.913799285888672,1.0767940282821655,38144.30859375,1718.65087890625,26.363325119018555,2.8702940940856934,0.054767001420259476,6.681719779968262
2021-02-06,0.6278859972953796,12.016807556152344,17.97602081298828,0.9576669931411743,39266.01171875,1677.8468017578125,25.04932975769043,2.6846048831939697,0.05240600183606148,6.110806941986084
2021-02-07,0.663237988948822,13.916703224182129,24.207178115844727,1.0040839910507202,38903.44140625,1614.227783203125,24.79012107849121,3.046436071395874,0.06764200329780579,6.700462818145752
2021-02-08,0.6825109720230103,14.236931800842285,30.275327682495117,1.3693469762802124,46196.46484375,1746.6168212890625,25.45610237121582,5.785560131072998,0.0712679997086525,7.8832502365112305
2021-02-09,0.7035160064697266,15.086407661437988,31.598886489868164,1.2879459857940674,46481.10546875,1768.0350341796875,27.594215393066406,6.437321186065674,0.0988679975271225,7.816792964935303
2021-02-10,0.9303179979324341,15.002434730529785,55.29847717285156,1.365447998046875,44918.18359375,1744.243408203125,26.859596252441406,6.119060039520264,0.11701600253582001,9.072214126586914
2021-02-11,0.9277409911155701,17.77507972717285,47.37031936645508,1.4929970502853394,47909.33203125,1783.7979736328125,27.874238967895508,5.484724998474121,0.12361100316047668,9.215352058410645
2021-02-12,0.925586998462677,21.19640350341797,48.65618133544922,1.8011269569396973,47504.8515625,1843.5325927734375,30.64073944091797,5.725766181945801,0.1212330013513565,9.2470121383667
2021-02-13,0.905718982219696,20.249652862548828,43.787147521972656,1.9719690084457397,47105.515625,1814.10986328125,34.10197830200195,5.585742950439453,0.1116499975323677,8.732455253601074
2021-02-14,0.8484190106391907,19.243099212646484,38.57595443725586,2.1588521003723145,48717.2890625,1805.0841064453125,33.290321350097656,5.651176929473877,0.10092200338840485,8.738896369934082
2021-02-15,0.8610119819641113,22.460439682006836,38.1765022277832,2.0516610145568848,47945.05859375,1779.791015625,32.575897216796875,5.453699111938477,0.10760500282049179,8.861739158630371
2021-02-16,0.8709509968757629,25.186710357666016,36.33607482910156,1.965662956237793,49199.87109375,1781.0675048828125,31.973480224609375,6.5123748779296875,0.10890000313520432,8.297866821289062
2021-02-17,0.8909199833869934,23.864612579345703,37.052146911621094,1.8891860246658325,52149.0078125,1848.458251953125,32.256797790527344,7.303834915161133,0.11221999675035477,8.222577095031738
2021-02-18,0.9141190052032471,23.137821197509766,41.01509094238281,2.1398661136627197,51679.796875,1937.44921875,32.44149398803711,6.707302093505859,0.12274400144815445,8.980451583862305
2021-02-19,0.9276490211486816,22.86937141418457,38.75145721435547,1.975469946861267,55888.1328125,1960.164794921875,34.7152099609375,6.31606388092041,0.15484000742435455,11.465653419494629
2021-02-20,1.1229579448699951,21.7567195892334,36.23386764526367,1.7875109910964966,56099.51953125,1919.5340576171875,34.10981750488281,5.9643449783325195,0.14608100056648254,10.002663612365723
2021-02-21,1.1005200147628784,21.591426849365234,36.147972106933594,1.8352680206298828,57539.9453125,1935.60107421875,34.152740478515625,6.124401092529297,0.16224999725818634,11.0855131149292
2021-02-22,1.0991510152816772,21.306215286254883,32.279056549072266,1.6568210124969482,54207.3203125,1781.992919921875,31.530805587768555,7.065779209136963,0.15200500190258026,14.454785346984863
2021-02-23,0.954708993434906,20.12894058227539,27.562902450561523,1.3228839635849,48824.42578125,1570.2039794921875,25.800342559814453,6.712749004364014,0.1370050013065338,15.2015380859375
2021-02-24,1.05165696144104,19.499603271484375,29.93597984313965,1.3649200201034546,49705.33203125,1626.57568359375,28.086719512939453,6.6897292137146,0.16024300456047058,17.30270767211914
2021-02-25,1.0791159868240356,17.763395309448242,26.739532470703125,1.4214210510253906,47093.8515625,1475.7037353515625,24.668046951293945,5.963476181030273,0.17617900669574738,13.816014289855957
2021-02-26,1.2411049604415894,18.815696716308594,25.939809799194336,1.4898760318756104,46339.76171875,1446.03369140625,25.187313079833984,5.895827770233154,0.19060200452804565,13.58794116973877
2021-02-27,1.3248599767684937,19.170726776123047,25.814472198486328,1.5820759534835815,46188.453125,1459.97314453125,26.235097885131836,5.919003009796143,0.1975329965353012,13.201168060302734
2021-02-28,1.3080589771270752,17.622764587402344,23.823219299316406,1.3958200216293335,45137.76953125,1416.0489501953125,24.663532257080078,5.349640846252441,0.22884699702262878,13.08924674987793
2021-03-01,1.2923879623413086,18.610485076904297,27.403772354125977,1.642428994178772,49631.2421875,1564.7076416015625,27.6070613861084,6.7510528564453125,0.25157201290130615,14.955588340759277
2021-03-02,1.2255820035934448,18.82212257385254,27.135156631469727,1.6806260347366333,48378.98828125,1492.6087646484375,28.51118278503418,6.457234859466553,0.23189300298690796,13.958921432495117
2021-03-03,1.2165930271148682,21.4374942779541,27.272077560424805,2.2038559913635254,50538.2421875,1575.8531494140625,29.990028381347656,7.2247700691223145,0.22393499314785004,14.115591049194336
2021-03-04,1.1148680448532104,18.915332794189453,25.80517578125,2.8340189456939697,48561.16796875,1541.914306640625,27.718738555908203,7.4984450340271,0.20039500296115875,13.097983360290527
2021-03-05,1.1685229539871216,18.692411422729492,24.378053665161133,2.4276199340820312,48927.3046875,1533.2750244140625,27.87541389465332,8.488712310791016,0.2151709944009781,12.610443115234375
2021-03-06,1.131011962890625,18.933809280395508,24.923477172851562,2.5427041053771973,48912.3828125,1654.7415771484375,28.165103912353516,8.23739242553711,0.21298600733280182,13.036458015441895
2021-03-07,1.1333669424057007,19.4936580657959,26.65015411376953,2.6961491107940674,51206.69140625,1723.15380859375,28.5482120513916,8.271160125732422,0.2122430056333542,13.877732276916504
2021-03-08,1.1180529594421387,19.355236053466797,25.545988082885742,3.6657159328460693,52246.5234375,1834.7279052734375,31.69816017150879,9.639249801635742,0.216621994972229,13.602188110351562
2021-03-09,1.195160984992981,21.134580612182617,34.24869918823242,3.4298970699310303,54824.1171875,1868.048828125,31.499252319335938,11.71257209777832,0.2989810109138489,14.84631061553955
2021-03-10,1.1350029706954956,19.638774871826172,29.714048385620117,3.8700289726257324,56008.55078125,1799.166259765625,29.94671630859375,11.147438049316406,0.28752401471138,14.231083869934082
2021-03-11,1.1247899532318115,19.289438247680664,30.72899055480957,4.641759872436523,57805.12109375,1826.1949462890625,30.07517433166504,10.815983772277832,0.4106050133705139,15.992279052734375
2021-03-12,1.0391440391540527,18.589967727661133,27.989315032958984,4.998370170593262,57332.08984375,1772.1024169921875,28.461523056030273,14.162925720214844,0.41440799832344055,14.552142143249512
2021-03-13,1.1033140420913696,19.382959365844727,30.90908432006836,5.174907207489014,61243.0859375,1924.6854248046875,29.779226303100586,14.586310386657715,0.42513400316238403,15.308802604675293
2021-03-14,1.0591540336608887,18.5537052154541,29.05876922607422,5.853369235992432,59302.31640625,1854.5643310546875,28.789424896240234,15.874853134155273,0.3828809857368469,14.50826644897461
2021-03-15,1.033539056777954,20.035564422607422,29.017908096313477,5.592817783355713,55907.19921875,1791.7022705078125,27.491762161254883,16.339868545532227,0.39295899868011475,14.186661720275879
2021-03-16,1.2429529428482056,21.03000831604004,33.080162048339844,5.4779157638549805,56804.90234375,1806.9718017578125,27.91741943359375,19.88077735900879,0.3732219934463501,13.622773170471191
2021-03-17,1.3786729574203491,20.911052703857422,32.64582824707031,4.956564903259277,58870.89453125,1823.4493408203125,31.0097599029541,18.587238311767578,0.4032590091228485,14.220203399658203
2021-03-18,1.2390060424804688,22.235557556152344,33.301387786865234,5.059086799621582,57858.921875,1782.8551025390625,29.504812240600586,19.005020141601562,0.3907339870929718,14.230025291442871
2021-03-19,1.3021700382232666,22.291996002197266,37.764976501464844,5.032355785369873,58346.65234375,1817.6241455078125,29.909875869750977,20.011985778808594,0.41178300976753235,14.204795837402344
2021-03-20,1.2065409421920776,20.90570640563965,34.34647750854492,4.530479907989502,58313.64453125,1812.6346435546875,29.676925659179688,20.89200210571289,0.38361498713493347,14.211980819702148
2021-03-21,1.18913996219635,20.507261276245117,32.81172180175781,4.620509147644043,57523.421875,1788.217041015625,29.272838592529297,21.982669830322266,0.3810720145702362,14.332205772399902
2021-03-22,1.1098740100860596,19.333803176879883,29.360292434692383,4.016028881072998,54529.14453125,1691.333984375,27.398113250732422,19.434917449951172,0.34874600172042847,14.919293403625488
2021-03-23,1.1215519905090332,18.782861709594727,28.591270446777344,3.859321117401123,54738.9453125,1678.650146484375,26.915058135986328,17.052082061767578,0.33169400691986084,14.20483112335205
